Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0184,0.0004,0.9000
0.0613,0.0016,0.8500
0.1042,0.0025,0.8000
0.1471,0.0066,0.7500
0.2047,0.0131,0.7000
0.2635,0.0234,0.6500
0.3309,0.0352,0.6000
0.3971,0.0492,0.5500
0.4645,0.0664,0.5000
0.5355,0.0852,0.4500
0.6115,0.1135,0.4000
0.6691,0.1480,0.3500
0.7537,0.2045,0.3000
0.8100,0.2484,0.2500
0.8591,0.3049,0.2000
0.9069,0.3668,0.1500
0.9620,0.4553,0.1000
0.9914,0.6365,0.0500
Best %,Threshold
81.9717,0.4500
TP,FP,FN,TN
437,208,379,2232
