Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0089,0.7000
0.0070,0.0089,0.6500
0.0140,0.0089,0.6000
0.0979,0.0089,0.5500
0.3077,0.0178,0.5000
0.5524,0.0578,0.4500
0.8392,0.1289,0.4000
0.9580,0.4667,0.3500
1.0000,0.8667,0.3000
1.0000,0.9778,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
120,29,23,196
