Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0043,0.7000
0.0072,0.0043,0.6500
0.0145,0.0087,0.6000
0.0725,0.0174,0.5500
0.2029,0.0261,0.5000
0.4493,0.0391,0.4500
0.7246,0.0913,0.4000
0.8986,0.3478,0.3500
0.9928,0.8087,0.3000
1.0000,0.9435,0.2500
1.0000,0.9870,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
100,21,38,209
