Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0065,0.0047,0.6500
0.0258,0.0094,0.6000
0.1032,0.0094,0.5500
0.2452,0.0188,0.5000
0.5290,0.0376,0.4500
0.8065,0.1362,0.4000
0.9097,0.4742,0.3500
0.9935,0.8545,0.3000
1.0000,0.9718,0.2500
1.0000,0.9906,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
125,29,30,184
