Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0135,0.6000
0.0274,0.0180,0.5500
0.5137,0.0541,0.5000
0.8425,0.2432,0.4500
0.9863,0.7568,0.4000
1.0000,0.9459,0.3500
1.0000,0.9910,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
123,54,23,168
