Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0068,0.0000,0.6000
0.0068,0.0045,0.5500
0.1164,0.0135,0.5000
0.4384,0.0270,0.4500
0.7808,0.1396,0.4000
0.9932,0.7703,0.3500
1.0000,0.9324,0.3000
1.0000,0.9820,0.2500
1.0000,0.9865,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
114,31,32,191
