Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0063,0.0000,0.6000
0.0375,0.0048,0.5500
0.2188,0.0096,0.5000
0.6250,0.0385,0.4500
0.9125,0.2981,0.4000
1.0000,0.8125,0.3500
1.0000,0.9904,0.3000
1.0000,0.9952,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
100,8,60,200
