Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4115,0.0052,0.9500
0.4846,0.0052,0.9000
0.5308,0.0078,0.8500
0.5692,0.0078,0.8000
0.5846,0.0104,0.7500
0.6000,0.0104,0.7000
0.7500,0.0313,0.6500
0.7846,0.0391,0.6000
0.8115,0.0547,0.5500
0.8231,0.0599,0.5000
0.8308,0.0703,0.4500
0.8500,0.0807,0.4000
0.8615,0.0885,0.3500
0.9308,0.2109,0.3000
0.9385,0.2474,0.2500
0.9500,0.2943,0.2000
0.9538,0.3516,0.1500
0.9654,0.4219,0.1000
0.9885,0.5911,0.0500
Best %,Threshold
89.2857,0.5000
TP,FP,FN,TN
214,23,46,361
