Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5326,0.0209,0.9500
0.5785,0.0366,0.9000
0.6130,0.0418,0.8500
0.6437,0.0444,0.8000
0.6858,0.0496,0.7500
0.7011,0.0522,0.7000
0.8199,0.0888,0.6500
0.8391,0.0914,0.6000
0.8429,0.0966,0.5500
0.8506,0.1044,0.5000
0.8736,0.1097,0.4500
0.8774,0.1253,0.4000
0.8812,0.1384,0.3500
0.9387,0.2507,0.3000
0.9464,0.2768,0.2500
0.9502,0.3055,0.2000
0.9540,0.3394,0.1500
0.9732,0.4021,0.1000
0.9808,0.4961,0.0500
Best %,Threshold
88.3540,0.4500
TP,FP,FN,TN
228,42,33,341
