Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3471,0.0050,0.9500
0.4091,0.0075,0.9000
0.4463,0.0124,0.8500
0.4669,0.0149,0.8000
0.5000,0.0174,0.7500
0.5289,0.0199,0.7000
0.5413,0.0249,0.6500
0.5826,0.0299,0.6000
0.6033,0.0323,0.5500
0.8843,0.1667,0.5000
0.8967,0.1766,0.4500
0.9050,0.1915,0.4000
0.9132,0.2114,0.3500
0.9174,0.2239,0.3000
0.9298,0.2438,0.2500
0.9421,0.2711,0.2000
0.9421,0.3184,0.1500
0.9669,0.3856,0.1000
0.9711,0.5572,0.0500
Best %,Threshold
85.2484,0.5000
TP,FP,FN,TN
214,67,28,335
