Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0000,0.0043,0.7500
0.0000,0.0043,0.7000
0.0074,0.0043,0.6500
0.0221,0.0043,0.6000
0.0441,0.0086,0.5500
0.1176,0.0086,0.5000
0.2353,0.0129,0.4500
0.4044,0.0259,0.4000
0.6324,0.1034,0.3500
0.8971,0.3664,0.3000
1.0000,0.8879,0.2500
1.0000,0.9741,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
79.8913,0.3500
TP,FP,FN,TN
86,24,50,208
