Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0048,0.8000
0.0000,0.0048,0.7500
0.0063,0.0096,0.7000
0.0125,0.0144,0.6500
0.0375,0.0192,0.6000
0.0750,0.0192,0.5500
0.1188,0.0192,0.5000
0.2625,0.0192,0.4500
0.4500,0.0577,0.4000
0.7438,0.1298,0.3500
0.8625,0.4183,0.3000
1.0000,0.8606,0.2500
1.0000,0.9471,0.2000
1.0000,0.9856,0.1500
1.0000,0.9856,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
81.5217,0.3500
TP,FP,FN,TN
119,27,41,181
