Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0047,0.8000
0.0196,0.0047,0.7500
0.0327,0.0047,0.7000
0.1569,0.0140,0.6500
0.3007,0.0186,0.6000
0.4967,0.0326,0.5500
0.8105,0.1302,0.5000
0.9412,0.2605,0.4500
0.9869,0.5721,0.4000
1.0000,0.7116,0.3500
1.0000,0.8837,0.3000
1.0000,0.9395,0.2500
1.0000,0.9814,0.2000
1.0000,0.9860,0.1500
1.0000,0.9860,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
124,28,29,187
