Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0483,0.0090,0.6500
0.2483,0.0135,0.6000
0.4207,0.0269,0.5500
0.7793,0.0897,0.5000
0.9241,0.2915,0.4500
0.9862,0.6143,0.4000
0.9931,0.7623,0.3500
1.0000,0.9462,0.3000
1.0000,0.9641,0.2500
1.0000,0.9865,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
113,20,32,203
