Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.2532,0.0095,0.6500
0.4241,0.0238,0.6000
0.6329,0.0524,0.5500
0.8987,0.1381,0.5000
0.9430,0.3190,0.4500
0.9747,0.5571,0.4000
0.9873,0.7667,0.3500
1.0000,0.9476,0.3000
1.0000,0.9857,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
142,29,16,181
