Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0045,0.8000
0.0069,0.0045,0.7500
0.0069,0.0045,0.7000
0.1181,0.0179,0.6500
0.2222,0.0223,0.6000
0.3403,0.0402,0.5500
0.4722,0.0714,0.5000
0.6458,0.1071,0.4500
0.7708,0.1607,0.4000
0.8611,0.2991,0.3500
1.0000,0.9330,0.3000
1.0000,0.9643,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
111,36,33,188
