Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0049,0.0000,0.4500
0.1198,0.0078,0.4000
0.3826,0.0267,0.3500
0.6112,0.1042,0.3000
0.8276,0.2879,0.2500
0.9340,0.3942,0.2000
0.9939,0.6620,0.1500
1.0000,0.9930,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.3500
TP,FP,FN,TN
313,65,505,2373
