Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3837,0.0026,0.9500
0.4380,0.0026,0.9000
0.4767,0.0052,0.8500
0.6628,0.0130,0.8000
0.6783,0.0181,0.7500
0.7171,0.0181,0.7000
0.7403,0.0207,0.6500
0.8062,0.0466,0.6000
0.8333,0.0518,0.5500
0.8488,0.0544,0.5000
0.8682,0.0596,0.4500
0.9302,0.1192,0.4000
0.9302,0.1373,0.3500
0.9380,0.1658,0.3000
0.9419,0.2021,0.2500
0.9767,0.5207,0.2000
0.9767,0.5803,0.1500
0.9767,0.6347,0.1000
0.9922,0.6891,0.0500
Best %,Threshold
91.1491,0.4500
TP,FP,FN,TN
224,23,34,363
