Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3846,0.0025,0.9500
0.4494,0.0025,0.9000
0.4696,0.0025,0.8500
0.5223,0.0050,0.8000
0.5304,0.0050,0.7500
0.5425,0.0076,0.7000
0.7449,0.0453,0.6500
0.7571,0.0529,0.6000
0.7814,0.0579,0.5500
0.8016,0.0705,0.5000
0.8178,0.0730,0.4500
0.8340,0.0856,0.4000
0.8421,0.0932,0.3500
0.9190,0.2343,0.3000
0.9231,0.2620,0.2500
0.9312,0.2897,0.2000
0.9433,0.3325,0.1500
0.9555,0.4131,0.1000
0.9757,0.5466,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
202,29,45,368
