Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4427,0.0052,0.9500
0.4809,0.0052,0.9000
0.5153,0.0079,0.8500
0.5458,0.0079,0.8000
0.5687,0.0105,0.7500
0.5916,0.0131,0.7000
0.7824,0.0550,0.6500
0.8092,0.0550,0.6000
0.8168,0.0654,0.5500
0.8244,0.0707,0.5000
0.8359,0.0759,0.4500
0.8473,0.0864,0.4000
0.8550,0.0890,0.3500
0.9275,0.2251,0.3000
0.9351,0.2461,0.2500
0.9389,0.2592,0.2000
0.9427,0.2958,0.1500
0.9580,0.3639,0.1000
0.9733,0.5262,0.0500
Best %,Threshold
88.9752,0.6000
TP,FP,FN,TN
212,21,50,361
