Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3855,0.0157,0.9500
0.4313,0.0209,0.9000
0.4771,0.0209,0.8500
0.5076,0.0209,0.8000
0.6450,0.0288,0.7500
0.6679,0.0340,0.7000
0.7176,0.0419,0.6500
0.7481,0.0497,0.6000
0.7710,0.0497,0.5500
0.8435,0.0890,0.5000
0.8550,0.0942,0.4500
0.8626,0.1073,0.4000
0.8779,0.1126,0.3500
0.8779,0.1257,0.3000
0.9122,0.3246,0.2500
0.9160,0.3508,0.2000
0.9427,0.4005,0.1500
0.9618,0.4450,0.1000
0.9733,0.5759,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
224,36,38,346
