Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0150,0.0000,0.7500
0.0150,0.0000,0.7000
0.0301,0.0000,0.6500
0.0376,0.0043,0.6000
0.0526,0.0043,0.5500
0.8797,0.3447,0.5000
0.9398,0.4979,0.4500
0.9925,0.6638,0.4000
1.0000,0.8851,0.3500
1.0000,0.9489,0.3000
1.0000,0.9830,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6413,0.5000
TP,FP,FN,TN
117,81,16,154
