Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0272,0.0000,0.8500
0.0544,0.0000,0.8000
0.1361,0.0000,0.7500
0.2177,0.0090,0.7000
0.4150,0.0136,0.6500
0.5306,0.0498,0.6000
0.6803,0.0995,0.5500
0.9796,0.8371,0.5000
0.9932,0.9231,0.4500
0.9932,0.9593,0.4000
0.9932,0.9819,0.3500
1.0000,0.9819,0.3000
1.0000,0.9864,0.2500
1.0000,0.9864,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
100,22,47,199
