Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0167,0.9000
0.0234,0.0167,0.8500
0.0859,0.0250,0.8000
0.1797,0.0250,0.7500
0.2734,0.0333,0.7000
0.4922,0.0375,0.6500
0.6328,0.0625,0.6000
0.7266,0.0917,0.5500
0.8906,0.3458,0.5000
0.9609,0.5167,0.4500
1.0000,0.6875,0.4000
1.0000,0.8833,0.3500
1.0000,0.9500,0.3000
1.0000,0.9792,0.2500
1.0000,0.9917,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
93,22,35,218
