Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0130,0.0000,0.8000
0.0779,0.0093,0.7500
0.1494,0.0093,0.7000
0.2338,0.0093,0.6500
0.3831,0.0374,0.6000
0.4805,0.0701,0.5500
0.9545,0.6589,0.5000
0.9805,0.8178,0.4500
1.0000,0.9159,0.4000
1.0000,0.9813,0.3500
1.0000,0.9953,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.5500
TP,FP,FN,TN
74,15,80,199
