Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0004,0.9500
0.0420,0.0016,0.9000
0.0926,0.0029,0.8500
0.1444,0.0045,0.8000
0.2099,0.0070,0.7500
0.2753,0.0151,0.7000
0.3617,0.0249,0.6500
0.4272,0.0376,0.6000
0.4840,0.0487,0.5500
0.5469,0.0613,0.5000
0.6049,0.0842,0.4500
0.6630,0.1169,0.4000
0.7296,0.1435,0.3500
0.7877,0.1836,0.3000
0.8506,0.2281,0.2500
0.9074,0.2964,0.2000
0.9481,0.3614,0.1500
0.9778,0.4456,0.1000
0.9889,0.6002,0.0500
Best %,Threshold
84.1216,0.5000
TP,FP,FN,TN
443,150,367,2296
