Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0534,0.0004,0.9000
0.1001,0.0016,0.8500
0.1455,0.0044,0.8000
0.2056,0.0108,0.7500
0.2884,0.0191,0.7000
0.3525,0.0263,0.6500
0.4259,0.0383,0.6000
0.4753,0.0538,0.5500
0.5327,0.0754,0.5000
0.6061,0.0945,0.4500
0.6676,0.1185,0.4000
0.7330,0.1504,0.3500
0.7971,0.1931,0.3000
0.8518,0.2445,0.2500
0.8932,0.2984,0.2000
0.9359,0.3718,0.1500
0.9613,0.4440,0.1000
0.9880,0.6095,0.0500
Best %,Threshold
83.8452,0.6000
TP,FP,FN,TN
319,96,430,2411
