Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0524,0.0008,0.9000
0.1317,0.0012,0.8500
0.1882,0.0024,0.8000
0.2500,0.0052,0.7500
0.3185,0.0139,0.7000
0.3911,0.0219,0.6500
0.4516,0.0338,0.6000
0.5121,0.0454,0.5500
0.5618,0.0617,0.5000
0.6304,0.0780,0.4500
0.6882,0.1031,0.4000
0.7540,0.1310,0.3500
0.8038,0.1811,0.3000
0.8575,0.2273,0.2500
0.8992,0.2878,0.2000
0.9449,0.3583,0.1500
0.9745,0.4343,0.1000
0.9946,0.5999,0.0500
Best %,Threshold
85.5344,0.4500
TP,FP,FN,TN
469,196,275,2316
