Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0568,0.0004,0.9000
0.1014,0.0025,0.8500
0.1546,0.0045,0.8000
0.2246,0.0086,0.7500
0.2935,0.0161,0.7000
0.3647,0.0235,0.6500
0.4179,0.0317,0.6000
0.4783,0.0432,0.5500
0.5085,0.0593,0.5000
0.5749,0.0782,0.4500
0.6401,0.0959,0.4000
0.7029,0.1214,0.3500
0.7705,0.1626,0.3000
0.8442,0.2174,0.2500
0.8889,0.2800,0.2000
0.9420,0.3573,0.1500
0.9710,0.4393,0.1000
0.9867,0.5727,0.0500
Best %,Threshold
83.6967,0.4000
TP,FP,FN,TN
530,233,298,2196
