Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0437,0.0004,0.9000
0.0936,0.0008,0.8500
0.1498,0.0029,0.8000
0.2172,0.0081,0.7500
0.2984,0.0171,0.7000
0.3695,0.0277,0.6500
0.4370,0.0407,0.6000
0.4956,0.0550,0.5500
0.5443,0.0713,0.5000
0.6130,0.0872,0.4500
0.6816,0.1185,0.4000
0.7391,0.1527,0.3500
0.8252,0.1947,0.3000
0.8739,0.2415,0.2500
0.9189,0.3031,0.2000
0.9563,0.3723,0.1500
0.9825,0.4603,0.1000
0.9950,0.6106,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
491,214,310,2241
