Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0684,0.0012,0.9000
0.1182,0.0029,0.8500
0.1567,0.0041,0.8000
0.2226,0.0069,0.7500
0.3047,0.0196,0.7000
0.3731,0.0285,0.6500
0.4453,0.0436,0.6000
0.5100,0.0538,0.5500
0.5734,0.0697,0.5000
0.6356,0.0897,0.4500
0.6903,0.1183,0.4000
0.7525,0.1533,0.3500
0.8085,0.1900,0.3000
0.8657,0.2390,0.2500
0.9104,0.3014,0.2000
0.9403,0.3715,0.1500
0.9639,0.4584,0.1000
0.9900,0.6109,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
511,220,293,2232
