Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0386,0.0008,0.9000
0.0826,0.0028,0.8500
0.1345,0.0056,0.8000
0.2091,0.0148,0.7500
0.3076,0.0208,0.7000
0.3848,0.0283,0.6500
0.4594,0.0415,0.6000
0.5100,0.0519,0.5500
0.5672,0.0671,0.5000
0.6391,0.0854,0.4500
0.6844,0.1058,0.4000
0.7350,0.1349,0.3500
0.8043,0.1776,0.3000
0.8562,0.2212,0.2500
0.9055,0.2830,0.2000
0.9427,0.3533,0.1500
0.9734,0.4303,0.1000
0.9907,0.5916,0.0500
Best %,Threshold
85.1044,0.4500
TP,FP,FN,TN
480,214,271,2291
