Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0594,0.0004,0.9000
0.1137,0.0020,0.8500
0.1512,0.0040,0.8000
0.2222,0.0089,0.7500
0.3217,0.0157,0.7000
0.3979,0.0246,0.6500
0.4729,0.0383,0.6000
0.5401,0.0536,0.5500
0.5853,0.0685,0.5000
0.6434,0.0882,0.4500
0.7119,0.1112,0.4000
0.7661,0.1442,0.3500
0.8282,0.1890,0.3000
0.8824,0.2341,0.2500
0.9147,0.2941,0.2000
0.9483,0.3666,0.1500
0.9780,0.4573,0.1000
0.9961,0.6056,0.0500
Best %,Threshold
84.9816,0.5500
TP,FP,FN,TN
418,133,356,2349
