Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1039,0.0028,0.9500
0.1824,0.0092,0.9000
0.2663,0.0196,0.8500
0.3302,0.0283,0.8000
0.3862,0.0375,0.7500
0.4368,0.0459,0.7000
0.4740,0.0567,0.6500
0.5033,0.0711,0.6000
0.5486,0.0822,0.5500
0.7390,0.1505,0.5000
0.7776,0.1729,0.4500
0.8123,0.2012,0.4000
0.8535,0.2335,0.3500
0.8842,0.2687,0.3000
0.9068,0.2966,0.2500
0.9294,0.3393,0.2000
0.9521,0.3872,0.1500
0.9680,0.4359,0.1000
0.9854,0.5281,0.0500
Best %,Threshold
83.5074,0.6500
TP,FP,FN,TN
356,142,395,2363
