Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1358,0.0037,0.9500
0.2320,0.0083,0.9000
0.3293,0.0165,0.8500
0.3738,0.0285,0.8000
0.4183,0.0347,0.7500
0.4675,0.0499,0.7000
0.4952,0.0582,0.6500
0.5349,0.0701,0.6000
0.5733,0.0866,0.5500
0.7260,0.1654,0.5000
0.7644,0.1910,0.4500
0.8029,0.2186,0.4000
0.8462,0.2471,0.3500
0.8858,0.2809,0.3000
0.9111,0.3115,0.2500
0.9291,0.3523,0.2000
0.9519,0.3985,0.1500
0.9712,0.4521,0.1000
0.9856,0.5470,0.0500
Best %,Threshold
82.8931,0.6000
TP,FP,FN,TN
445,170,387,2254
