Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0715,0.0008,0.9500
0.1235,0.0012,0.9000
0.1743,0.0040,0.8500
0.2484,0.0092,0.8000
0.3017,0.0137,0.7500
0.3563,0.0193,0.7000
0.3914,0.0261,0.6500
0.4265,0.0330,0.6000
0.4655,0.0406,0.5500
0.6710,0.1251,0.5000
0.6879,0.1476,0.4500
0.7308,0.1701,0.4000
0.7737,0.1966,0.3500
0.8036,0.2292,0.3000
0.8427,0.2678,0.2500
0.8908,0.3205,0.2000
0.9324,0.3723,0.1500
0.9532,0.4367,0.1000
0.9701,0.5404,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
358,101,411,2386
