Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1279,0.0020,0.9500
0.2132,0.0081,0.9000
0.3036,0.0133,0.8500
0.3618,0.0205,0.8000
0.4109,0.0262,0.7500
0.4548,0.0371,0.7000
0.5000,0.0439,0.6500
0.5452,0.0491,0.6000
0.5904,0.0644,0.5500
0.7649,0.1490,0.5000
0.7894,0.1712,0.4500
0.8204,0.1941,0.4000
0.8437,0.2251,0.3500
0.8798,0.2586,0.3000
0.9121,0.2952,0.2500
0.9302,0.3339,0.2000
0.9561,0.3907,0.1500
0.9755,0.4640,0.1000
0.9935,0.5735,0.0500
Best %,Threshold
85.4467,0.6000
TP,FP,FN,TN
422,122,352,2361
