Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0662,0.0012,0.9500
0.1108,0.0028,0.9000
0.1771,0.0081,0.8500
0.2484,0.0154,0.8000
0.3134,0.0235,0.7500
0.3605,0.0291,0.7000
0.4025,0.0409,0.6500
0.4522,0.0502,0.6000
0.4828,0.0607,0.5500
0.6624,0.1259,0.5000
0.7057,0.1441,0.4500
0.7401,0.1635,0.4000
0.7847,0.1837,0.3500
0.8306,0.2141,0.3000
0.8599,0.2505,0.2500
0.8930,0.2950,0.2000
0.9223,0.3513,0.1500
0.9490,0.4176,0.1000
0.9809,0.5261,0.0500
Best %,Threshold
82.9853,0.6000
TP,FP,FN,TN
355,124,430,2347
