Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0957,0.0020,0.9500
0.1769,0.0088,0.9000
0.2487,0.0156,0.8500
0.3125,0.0204,0.8000
0.3710,0.0296,0.7500
0.4215,0.0379,0.7000
0.4654,0.0495,0.6500
0.5133,0.0571,0.6000
0.5572,0.0711,0.5500
0.7301,0.1478,0.5000
0.7527,0.1689,0.4500
0.7846,0.1985,0.4000
0.8285,0.2268,0.3500
0.8670,0.2624,0.3000
0.9043,0.2999,0.2500
0.9309,0.3407,0.2000
0.9495,0.3922,0.1500
0.9707,0.4529,0.1000
0.9867,0.5535,0.0500
Best %,Threshold
84.3673,0.6000
TP,FP,FN,TN
386,143,366,2361
