Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0845,0.0020,0.9500
0.1466,0.0033,0.9000
0.2075,0.0094,0.8500
0.2696,0.0163,0.8000
0.3267,0.0228,0.7500
0.3851,0.0310,0.7000
0.4248,0.0375,0.6500
0.4708,0.0477,0.6000
0.5155,0.0575,0.5500
0.6857,0.1293,0.5000
0.7242,0.1514,0.4500
0.7615,0.1754,0.4000
0.8037,0.2056,0.3500
0.8522,0.2342,0.3000
0.8957,0.2811,0.2500
0.9217,0.3195,0.2000
0.9466,0.3639,0.1500
0.9615,0.4235,0.1000
0.9839,0.5345,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
415,141,390,2310
