Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0873,0.0032,0.9500
0.1746,0.0077,0.9000
0.2516,0.0145,0.8500
0.3209,0.0210,0.8000
0.3838,0.0270,0.7500
0.4339,0.0392,0.7000
0.4763,0.0501,0.6500
0.5199,0.0585,0.6000
0.5430,0.0751,0.5500
0.7227,0.1413,0.5000
0.7510,0.1667,0.4500
0.7933,0.1954,0.4000
0.8370,0.2366,0.3500
0.8742,0.2705,0.3000
0.9050,0.3024,0.2500
0.9345,0.3391,0.2000
0.9564,0.3819,0.1500
0.9718,0.4392,0.1000
0.9846,0.5377,0.0500
Best %,Threshold
84.0602,0.6000
TP,FP,FN,TN
405,145,374,2332
