Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1258,0.0033,0.9500
0.2133,0.0110,0.9000
0.2959,0.0172,0.8500
0.3551,0.0254,0.8000
0.4229,0.0344,0.7500
0.4723,0.0450,0.7000
0.5117,0.0573,0.6500
0.5438,0.0671,0.6000
0.5894,0.0818,0.5500
0.7731,0.1738,0.5000
0.8175,0.2029,0.4500
0.8483,0.2258,0.4000
0.8853,0.2618,0.3500
0.8989,0.2900,0.3000
0.9285,0.3211,0.2500
0.9445,0.3566,0.2000
0.9642,0.3975,0.1500
0.9803,0.4618,0.1000
0.9926,0.5701,0.0500
Best %,Threshold
83.6302,0.5500
TP,FP,FN,TN
478,200,333,2245
