Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0677,0.0012,0.9500
0.0971,0.0024,0.9000
0.1609,0.0077,0.8500
0.2299,0.0146,0.8000
0.2682,0.0210,0.7500
0.3384,0.0287,0.7000
0.3870,0.0340,0.6500
0.4151,0.0433,0.6000
0.4674,0.0538,0.5500
0.6552,0.1225,0.5000
0.6935,0.1431,0.4500
0.7369,0.1642,0.4000
0.7676,0.1905,0.3500
0.8008,0.2204,0.3000
0.8493,0.2604,0.2500
0.8914,0.3097,0.2000
0.9272,0.3571,0.1500
0.9515,0.4185,0.1000
0.9719,0.5127,0.0500
Best %,Threshold
83.1081,0.5500
TP,FP,FN,TN
366,133,417,2340
