Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0062,0.0000,0.5500
0.5370,0.0728,0.5000
0.8457,0.1845,0.4500
1.0000,0.7233,0.4000
1.0000,0.8932,0.3500
1.0000,0.9709,0.3000
1.0000,0.9903,0.2500
1.0000,0.9903,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
137,38,25,168
