Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0043,0.6500
0.0149,0.0043,0.6000
0.0224,0.0043,0.5500
0.5448,0.0726,0.5000
0.8582,0.1838,0.4500
1.0000,0.7222,0.4000
1.0000,0.9145,0.3500
1.0000,0.9786,0.3000
1.0000,0.9915,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
115,43,19,191
