Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0127,0.0095,0.6000
0.0127,0.0095,0.5500
0.5350,0.0616,0.5000
0.8344,0.1801,0.4500
0.9745,0.7109,0.4000
1.0000,0.8863,0.3500
1.0000,0.9810,0.3000
1.0000,0.9858,0.2500
1.0000,0.9905,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
131,38,26,173
