Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0044,0.5500
0.5899,0.0742,0.5000
0.8633,0.1965,0.4500
0.9928,0.7205,0.4000
1.0000,0.8908,0.3500
1.0000,0.9694,0.3000
1.0000,0.9869,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
120,45,19,184
