Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0043,0.6500
0.0148,0.0043,0.6000
0.1852,0.0043,0.5500
0.4889,0.0386,0.5000
0.8519,0.1159,0.4500
0.9778,0.4592,0.4000
1.0000,0.8755,0.3500
1.0000,0.9785,0.3000
1.0000,0.9914,0.2500
1.0000,0.9914,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
115,27,20,206
