Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0207,0.0000,0.8000
0.0690,0.0000,0.7500
0.1655,0.0000,0.7000
0.2897,0.0090,0.6500
0.4069,0.0404,0.6000
0.6276,0.0717,0.5500
0.8138,0.1121,0.5000
0.9793,0.4260,0.4500
1.0000,0.7444,0.4000
1.0000,0.8296,0.3500
1.0000,0.8610,0.3000
1.0000,0.8924,0.2500
1.0000,0.9193,0.2000
1.0000,0.9417,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
118,25,27,198
