Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0000,0.8000
0.0074,0.0043,0.7500
0.0074,0.0043,0.7000
0.0368,0.0086,0.6500
0.1397,0.0216,0.6000
0.2941,0.0216,0.5500
0.8162,0.1078,0.5000
0.9632,0.4655,0.4500
0.9853,0.7198,0.4000
1.0000,0.8147,0.3500
1.0000,0.8707,0.3000
1.0000,0.9267,0.2500
1.0000,0.9914,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
111,25,25,207
