Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0000,0.0089,0.7500
0.0069,0.0089,0.7000
0.0833,0.0134,0.6500
0.2292,0.0223,0.6000
0.4444,0.0580,0.5500
0.7986,0.1786,0.5000
0.8958,0.3393,0.4500
0.9722,0.5179,0.4000
0.9931,0.8527,0.3500
1.0000,0.9509,0.3000
1.0000,0.9866,0.2500
1.0000,0.9866,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
115,40,29,184
