Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0083,0.8500
0.0079,0.0083,0.8000
0.0157,0.0083,0.7500
0.0551,0.0083,0.7000
0.1024,0.0124,0.6500
0.2126,0.0124,0.6000
0.3386,0.0332,0.5500
0.7717,0.1535,0.5000
0.9606,0.4606,0.4500
0.9843,0.7510,0.4000
1.0000,0.8257,0.3500
1.0000,0.8631,0.3000
1.0000,0.8838,0.2500
1.0000,0.9295,0.2000
1.0000,0.9876,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
98,37,29,204
