Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0097,0.9000
0.0062,0.0097,0.8500
0.0123,0.0146,0.8000
0.0247,0.0146,0.7500
0.0617,0.0194,0.7000
0.1296,0.0243,0.6500
0.2654,0.0291,0.6000
0.4630,0.0437,0.5500
0.7963,0.2282,0.5000
0.8642,0.3786,0.4500
0.9506,0.5388,0.4000
0.9938,0.8447,0.3500
1.0000,0.9466,0.3000
1.0000,0.9612,0.2500
1.0000,0.9854,0.2000
1.0000,0.9903,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
129,47,33,159
