Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0138,0.0000,0.8500
0.0414,0.0045,0.8000
0.0690,0.0045,0.7500
0.1310,0.0090,0.7000
0.2483,0.0179,0.6500
0.4552,0.0493,0.6000
0.6483,0.0717,0.5500
0.7586,0.1883,0.5000
0.8345,0.2960,0.4500
0.9448,0.5157,0.4000
1.0000,0.8161,0.3500
1.0000,0.9193,0.3000
1.0000,0.9462,0.2500
1.0000,0.9462,0.2000
1.0000,0.9462,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5500
TP,FP,FN,TN
94,16,51,207
