Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0014,0.0000,0.9000
0.0014,0.0000,0.8500
0.0083,0.0000,0.8000
0.0166,0.0012,0.7500
0.0401,0.0012,0.7000
0.0982,0.0059,0.6500
0.2006,0.0364,0.6000
0.3555,0.0952,0.5500
0.5145,0.2362,0.5000
0.7621,0.4630,0.4500
0.9101,0.7344,0.4000
0.9682,0.9424,0.3500
0.9986,0.9965,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.2478,0.5500
TP,FP,FN,TN
257,81,466,770
