Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0014,0.0000,0.8500
0.0069,0.0012,0.8000
0.0222,0.0012,0.7500
0.0624,0.0035,0.7000
0.1110,0.0129,0.6500
0.2178,0.0340,0.6000
0.3675,0.0774,0.5500
0.5576,0.2122,0.5000
0.7295,0.4443,0.4500
0.9209,0.7304,0.4000
0.9875,0.9426,0.3500
0.9972,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.2338,0.5000
TP,FP,FN,TN
402,181,319,672
