Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3811,0.1343,0.9500
0.6676,0.4317,0.9000
0.8243,0.6763,0.8500
0.9324,0.8034,0.8000
0.9676,0.8825,0.7500
0.9919,0.9568,0.7000
0.9973,0.9856,0.6500
1.0000,0.9952,0.6000
1.0000,0.9976,0.5500
1.0000,0.9976,0.5000
1.0000,0.9976,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.7865,0.9500
TP,FP,FN,TN
141,56,229,361
