Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0131,0.0000,0.8000
0.0276,0.0000,0.7500
0.0552,0.0012,0.7000
0.1078,0.0062,0.6500
0.2050,0.0197,0.6000
0.3377,0.0910,0.5500
0.5414,0.2116,0.5000
0.7451,0.4428,0.4500
0.9120,0.7159,0.4000
0.9882,0.9262,0.3500
1.0000,0.9938,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.8996,0.5000
TP,FP,FN,TN
412,172,349,641
