Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0113,0.0018,0.9000
0.0141,0.0053,0.8500
0.0226,0.0053,0.8000
0.0565,0.0053,0.7500
0.0989,0.0071,0.7000
0.1610,0.0071,0.6500
0.2542,0.0071,0.6000
0.3672,0.0088,0.5500
0.5819,0.0265,0.5000
0.7147,0.0547,0.4500
0.8023,0.1146,0.4000
0.9011,0.2487,0.3500
0.9463,0.4586,0.3000
0.9944,0.7407,0.2500
0.9972,0.9030,0.2000
1.0000,0.9612,0.1500
1.0000,0.9841,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.6678,0.4500
TP,FP,FN,TN
253,31,101,536
