Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0325,0.0140,0.9500
0.1753,0.0140,0.9000
0.3506,0.0280,0.8500
0.5390,0.0421,0.8000
0.7013,0.0654,0.7500
0.7662,0.0981,0.7000
0.8506,0.1729,0.6500
0.8961,0.2243,0.6000
0.9286,0.3692,0.5500
0.9675,0.4673,0.5000
0.9870,0.6215,0.4500
0.9870,0.7383,0.4000
0.9935,0.8084,0.3500
0.9935,0.8318,0.3000
0.9935,0.8598,0.2500
0.9935,0.9252,0.2000
1.0000,0.9393,0.1500
1.0000,0.9766,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
84.5109,0.7000
TP,FP,FN,TN
118,21,36,193
