Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0044,0.9000
0.0143,0.0044,0.8500
0.0357,0.0088,0.8000
0.0500,0.0088,0.7500
0.1214,0.0132,0.7000
0.3071,0.0263,0.6500
0.4714,0.0439,0.6000
0.6857,0.0746,0.5500
0.9429,0.4605,0.5000
0.9786,0.5833,0.4500
1.0000,0.7149,0.4000
1.0000,0.7807,0.3500
1.0000,0.8333,0.3000
1.0000,0.8904,0.2500
1.0000,0.9211,0.2000
1.0000,0.9474,0.1500
1.0000,0.9693,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
96,17,44,211
