Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0408,0.0045,0.9500
0.1769,0.0045,0.9000
0.3129,0.0136,0.8500
0.4966,0.0136,0.8000
0.6327,0.0407,0.7500
0.7075,0.1041,0.7000
0.7619,0.1403,0.6500
0.8435,0.2262,0.6000
0.8707,0.3167,0.5500
0.9116,0.4525,0.5000
0.9728,0.6335,0.4500
0.9796,0.7330,0.4000
1.0000,0.7964,0.3500
1.0000,0.8326,0.3000
1.0000,0.8643,0.2500
1.0000,0.9186,0.2000
1.0000,0.9502,0.1500
1.0000,0.9638,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
82.8804,0.7500
TP,FP,FN,TN
93,9,54,212
