Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0094,0.8500
0.0065,0.0141,0.8000
0.0645,0.0141,0.7500
0.2000,0.0235,0.7000
0.3548,0.0282,0.6500
0.5742,0.0423,0.6000
0.7806,0.0845,0.5500
0.9548,0.4319,0.5000
0.9806,0.5962,0.4500
0.9935,0.7183,0.4000
0.9935,0.7981,0.3500
1.0000,0.9155,0.3000
1.0000,0.9437,0.2500
1.0000,0.9812,0.2000
1.0000,0.9906,0.1500
1.0000,0.9906,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
121,18,34,195
