Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0148,0.0000,0.8500
0.0889,0.0086,0.8000
0.2148,0.0129,0.7500
0.3407,0.0129,0.7000
0.4667,0.0129,0.6500
0.6000,0.0300,0.6000
0.7630,0.0773,0.5500
0.9259,0.4635,0.5000
0.9778,0.6009,0.4500
0.9852,0.6953,0.4000
0.9926,0.7382,0.3500
0.9926,0.8283,0.3000
1.0000,0.8970,0.2500
1.0000,0.9356,0.2000
1.0000,0.9571,0.1500
1.0000,0.9785,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
103,18,32,215
